length,gc_content,has_start_codon,num_codons,file_source
0.03324200913242009,0.4641328182102955,True,0.03324200913242009,File1
0.01954337899543379,0.48478414720452934,True,0.01954337899543379,File1
0.027397260273972605,0.4106382081241827,True,0.027397260273972605,File1
0.01004566210045662,0.3343949044585987,True,0.01004566210045662,File1
0.003105022831050228,0.35031847133757965,True,0.0031050228310502285,File1
0.030136986301369864,0.3349704550686824,True,0.030136986301369864,File1
0.01771689497716895,0.34121929026387626,True,0.01771689497716895,File1
0.017534246575342468,0.3693610873990413,True,0.017534246575342468,File1
0.007853881278538812,0.3561088592935726,True,0.007853881278538814,File1
0.018447488584474887,0.47021356313225926,True,0.018447488584474887,File1
0.12657534246575342,0.4017144220708897,True,0.12657534246575342,File1
0.012602739726027396,0.3958143767060964,True,0.012602739726027398,File1
0.027031963470319637,0.44564613345872695,True,0.027031963470319637,File1
0.041643835616438356,0.4151253024782354,True,0.041643835616438356,File1
0.012602739726027396,0.3903548680618744,True,0.012602739726027398,File1
0.09059360730593607,0.4173448333311973,True,0.09059360730593607,File1
0.017534246575342468,0.32208286821196397,True,0.017534246575342468,File1
0.018447488584474887,0.3690520794304983,True,0.018447488584474887,File1
0.10136986301369863,0.4082848370984741,True,0.10136986301369863,File1
0.06611872146118722,0.3276833184186977,True,0.06611872146118722,File1
0.1437442922374429,0.40107989265737654,True,0.14374429223744292,File1
0.07872146118721461,0.4033970276008492,True,0.07872146118721461,File1
0.08639269406392694,0.31161815689752476,True,0.08639269406392694,File1
0.04767123287671233,0.2997520299508922,True,0.04767123287671233,File1
0.09278538812785388,0.3279191120343373,True,0.09278538812785389,File1
0.041643835616438356,0.45183990209440095,True,0.041643835616438356,File1
0.052602739726027394,0.4069600863949927,True,0.0526027397260274,File1
0.016986301369863014,0.36793603469304775,False,0.016986301369863017,File1
0.01990867579908676,0.3908511870295309,True,0.01990867579908676,File1
0.02867579908675799,0.371281141659276,True,0.028675799086757995,File1
0.02904109589041096,0.4060509554140127,True,0.029041095890410963,File1
0.050776255707762556,0.37428943223066913,True,0.05077625570776256,File1
0.04273972602739726,0.40533947689388805,False,0.042739726027397264,File1
0.029771689497716896,0.39847755165449744,True,0.029771689497716896,File1
0.016438356164383564,0.4336109750122489,True,0.016438356164383564,File1
0.018264840182648404,0.4114901936053478,True,0.018264840182648404,File1
0.10666666666666666,0.3904948554630083,True,0.10666666666666667,File1
0.03159817351598174,0.4491544036898748,True,0.03159817351598174,File1
0.0171689497716895,0.3107609788803218,True,0.0171689497716895,File1
0.014611872146118721,0.31021467327199814,True,0.014611872146118721,File1
0.04694063926940639,0.41993778699451934,True,0.04694063926940639,File1
0.015707762557077627,0.37887107401713155,True,0.015707762557077627,File1
0.1470319634703196,0.39093739627949614,True,0.14703196347031963,File1
0.01552511415525114,0.3399496370908014,True,0.015525114155251143,File1
0.049497716894977166,0.3779505432746347,True,0.04949771689497717,File1
0.15452054794520545,0.38814399266049526,True,0.15452054794520548,File1
0.06465753424657535,0.35982775634699926,True,0.06465753424657535,File1
0.05698630136986301,0.40505891211005063,True,0.05698630136986302,File1
0.001643835616438356,0.2484076433121019,True,0.0016438356164383563,File1
0.08383561643835616,0.37718083633342564,True,0.08383561643835617,File1
0.037077625570776256,0.4046459348070438,True,0.037077625570776256,File1
0.12730593607305934,0.374774149982662,True,0.12730593607305934,File1
0.03159817351598174,0.2976059740830222,True,0.03159817351598174,File1
0.0217351598173516,0.3343949044585987,True,0.0217351598173516,File1
0.015159817351598173,0.31847133757961776,True,0.015159817351598173,File1
0.03159817351598174,0.28223149571710954,True,0.03159817351598174,File1
0.08438356164383562,0.3939277214510737,True,0.08438356164383562,File1
0.012237442922374428,0.2922442862495317,True,0.01223744292237443,File1
0.023013698630136987,0.30768844977180404,True,0.02301369863013699,File1
0.010776255707762557,0.3694267515923567,True,0.010776255707762557,File1
0.03981735159817352,0.3232702207486257,True,0.03981735159817352,File1
0.08785388127853881,0.4142770304199592,True,0.08785388127853881,File1
0.027945205479452055,0.33873769542559345,True,0.02794520547945206,File1
0.11853881278538812,0.3953944145026947,True,0.11853881278538814,File1
0.21187214611872143,0.39689593311278987,True,0.21187214611872146,File1
0.061735159817351594,0.3880840989797644,True,0.0617351598173516,File1
0.024840182648401828,0.4316797619601097,True,0.024840182648401828,File1
0.01680365296803653,0.2825148962399836,True,0.01680365296803653,File1
0.040547945205479455,0.36031532946788153,True,0.040547945205479455,File1
0.03506849315068493,0.3262268571994323,True,0.035068493150684936,File1
0.19780821917808217,0.3983829647213669,True,0.1978082191780822,File1
0.010958904109589041,0.31794925341965125,True,0.010958904109589041,File1
0.06703196347031963,0.4029354749376904,True,0.06703196347031964,File1
0.052602739726027394,0.3580323099640755,True,0.0526027397260274,File1
0.05132420091324201,0.34489768261282017,True,0.05132420091324201,File1
0.015707762557077627,0.2558752470898309,True,0.015707762557077627,File1
0.028493150684931506,0.34504442370887256,True,0.02849315068493151,File1
0.015707762557077627,0.4667252361080605,True,0.015707762557077627,File1
0.033424657534246574,0.42370534477983934,True,0.03342465753424658,File1
0.06794520547945206,0.3860077525998531,True,0.06794520547945206,File1
0.2158904109589041,0.4048597164716714,True,0.2158904109589041,File1
0.002009132420091324,0.25477707006369427,True,0.002009132420091324,File1
0.056255707762557075,0.39917135613134624,True,0.05625570776255708,File1
0.018264840182648404,0.30554329318282153,True,0.018264840182648404,File1
0.01680365296803653,0.3441545099650709,True,0.01680365296803653,File1
0.010958904109589041,0.3680693327764436,True,0.010958904109589041,File1
0.01497716894977169,0.36950349167370117,True,0.01497716894977169,File1
0.009497716894977169,0.3515202499699555,True,0.009497716894977169,File1
0.010776255707762557,0.3248407643312102,True,0.010776255707762557,File1
0.014063926940639269,0.3748162665360117,True,0.01406392694063927,File1
0.059726027397260274,0.3308994873388224,True,0.059726027397260274,File1
0.010958904109589041,0.3618043228568445,True,0.010958904109589041,File1
0.059726027397260274,0.32856920925897154,True,0.059726027397260274,File1
0.013150684931506848,0.3442108018497513,True,0.01315068493150685,File1
0.059726027397260274,0.3332297654186733,True,0.059726027397260274,File1
0.0051141552511415524,0.4842960685262465,True,0.0051141552511415524,File1
0.010958904109589041,0.3430092930980474,True,0.010958904109589041,File1
0.010958904109589041,0.33674428317844834,True,0.010958904109589041,File1
0.059726027397260274,0.3332297654186733,True,0.059726027397260274,File1
0.009497716894977169,0.5101550294435765,True,0.009497716894977169,File1
0.010958904109589041,0.3430092930980474,True,0.010958904109589041,File1
0.010958904109589041,0.33674428317844834,True,0.010958904109589041,File1
0.059726027397260274,0.3332297654186733,True,0.059726027397260274,File1
0.059726027397260274,0.32390865309926986,True,0.059726027397260274,File1
0.052602739726027394,0.3553875652921341,True,0.0526027397260274,File1
0.09077625570776256,0.2904612078888804,True,0.09077625570776256,File1
0.20347031963470316,0.3671703179000885,True,0.2034703196347032,File1
0.11616438356164384,0.40481356677898994,True,0.11616438356164384,File1
0.058447488584474884,0.28543365676528365,True,0.05844748858447489,File1
0.039269406392694065,0.2565463552724699,True,0.039269406392694065,File1
0.035799086757990865,0.47091726211646023,True,0.03579908675799087,File1
0.025753424657534246,0.4077330223378487,True,0.02575342465753425,File1
0.03287671232876712,0.38797198859837423,True,0.03287671232876713,File1
0.10776255707762557,0.40754631575543987,True,0.10776255707762558,File1
0.05899543378995434,0.4965793819297004,True,0.05899543378995434,File1
0.01680365296803653,0.5003081980686255,True,0.01680365296803653,File1
0.06575342465753424,0.42212890590539376,True,0.06575342465753425,File1
0.09789954337899544,0.3798526847667508,True,0.09789954337899544,File1
0.00639269406392694,0.4140127388535032,True,0.006392694063926941,File1
0.10228310502283104,0.3186416431077353,True,0.10228310502283106,File1
0.03433789954337899,0.3614396926498837,True,0.034337899543379,File1
0.05808219178082192,0.3908511870295309,True,0.05808219178082192,File1
0.016438356164383564,0.3748162665360117,True,0.016438356164383564,File1
0.11908675799086757,0.3995766720964485,True,0.11908675799086758,File1
0.031232876712328765,0.2599614871870834,True,0.031232876712328772,File1
0.012968036529680364,0.5254777070063694,True,0.012968036529680366,File1
0.018995433789954337,0.3848953594176524,True,0.01899543378995434,File1
0.03963470319634703,0.34622801379068546,True,0.039634703196347036,File1
0.021552511415525114,0.38296847401380935,True,0.021552511415525118,File1
0.014063926940639269,0.4140127388535032,True,0.01406392694063927,File1
0.108675799086758,0.36292908134912144,True,0.108675799086758,File1
0.11981735159817351,0.3820201843934502,True,0.11981735159817353,File1
0.42575342465753424,0.41166380789022294,True,0.4257534246575343,File1
0.025205479452054796,0.37185538193648904,True,0.025205479452054796,File1
0.09424657534246575,0.31693134078281116,True,0.09424657534246576,File1
0.006757990867579908,0.4877639959772042,True,0.006757990867579909,File1
0.05607305936073059,0.3982959715443792,True,0.0560730593607306,File1
0.05552511415525114,0.339250287146288,True,0.055525114155251146,File1
0.0091324200913242,0.30910453353315853,True,0.0091324200913242,File1
0.06703196347031963,0.39151204652450844,True,0.06703196347031964,File1
0.08894977168949772,0.35867181789704494,True,0.08894977168949772,File1
0.05954337899543379,0.31467305557178754,True,0.05954337899543379,File1
0.09881278538812785,0.3733518226902014,True,0.09881278538812786,File1
0.050776255707762556,0.4044243544962674,True,0.05077625570776256,File1
0.01954337899543379,0.32908704883227174,True,0.01954337899543379,File1
0.10648401826484018,0.3887095366896431,True,0.10648401826484019,File1
0.047488584474885846,0.3759426019474339,True,0.047488584474885846,File1
0.02721461187214612,0.38343949044585984,True,0.027214611872146122,File1
0.022100456621004568,0.4181894121332359,True,0.022100456621004568,File1
0.08876712328767122,0.3619586968179024,True,0.08876712328767124,File1
0.08840182648401826,0.36699717643968743,True,0.08840182648401827,File1
0.006940639269406392,0.5218030377266046,True,0.006940639269406393,File1
0.08876712328767122,0.37372971134856586,True,0.08876712328767124,File1
0.047488584474885846,0.33494399297166705,True,0.047488584474885846,File1
0.05990867579908676,0.2692002400635007,True,0.059908675799086764,File1
0.02228310502283105,0.3798353270156905,True,0.022283105022831054,File1
0.01004566210045662,0.3616924476797089,True,0.01004566210045662,File1
0.024292237442922374,0.3351078999904934,True,0.024292237442922377,File1
0.018812785388127855,0.4152376286134247,True,0.018812785388127855,File1
0.11141552511415524,0.3097668018388983,True,0.11141552511415526,File1
0.06648401826484018,0.3117529011430067,True,0.06648401826484018,File1
0.04639269406392694,0.3945297864368677,True,0.046392694063926945,File1
0.032511415525114155,0.4339394370707754,True,0.032511415525114155,File1
0.02684931506849315,0.3072818040970907,True,0.026849315068493154,File1
0.16292237442922372,0.38377044386273984,True,0.16292237442922375,File1
0.08547945205479451,0.5498214115953445,True,0.08547945205479453,File1
0.025570776255707764,0.3733568234178073,True,0.025570776255707764,File1
0.03616438356164384,0.37112313158147425,True,0.03616438356164384,File1
0.05771689497716895,0.3288191444473467,True,0.057716894977168955,File1
0.012602739726027396,0.281164695177434,True,0.012602739726027398,File1
0.06812785388127854,0.3683708573180286,True,0.06812785388127854,File1
0.06502283105022831,0.2983996146229192,True,0.06502283105022831,File1
0.058812785388127856,0.3173867602689751,True,0.058812785388127856,File1
0.013333333333333332,0.4157342055431228,False,0.013333333333333334,File1
0.05771689497716895,0.31555787739355823,True,0.057716894977168955,File1
0.031232876712328765,0.29773366908606136,True,0.031232876712328772,File1
0.21863013698630135,0.35393383877587914,True,0.21863013698630138,File1
0.11214611872146119,0.3071306509243436,True,0.11214611872146119,File1
0.07726027397260274,0.26949885831029924,True,0.07726027397260274,File1
0.08146118721461187,0.3917838669687513,True,0.08146118721461187,File1
0.03214611872146119,0.40969448342869474,True,0.03214611872146119,File1
0.031050228310502283,0.4095429656944909,True,0.031050228310502286,File1
0.1039269406392694,0.4287629902782434,True,0.10392694063926941,File1
0.0810958904109589,0.32527016388749735,True,0.08109589041095891,File1
0.06356164383561644,0.43773839724052344,True,0.06356164383561644,File1
0.07726027397260274,0.30284821535873085,True,0.07726027397260274,File1
0.004383561643835616,0.31719745222929935,True,0.004383561643835616,File1
0.47835616438356166,0.38449944085185,True,0.47835616438356166,File1
0.02666666666666667,0.408813206811387,True,0.02666666666666667,File1
0.08986301369863013,0.401351403728634,True,0.08986301369863015,File1
0.11342465753424658,0.43224035881786715,True,0.11342465753424658,File1
0.11671232876712329,0.3857484076433121,True,0.1167123287671233,File1
0.05351598173515982,0.408813206811387,True,0.05351598173515982,File1
0.03159817351598174,0.37008565780803865,True,0.03159817351598174,File1
0.04365296803652968,0.3773885350318471,True,0.04365296803652968,File1
0.1289497716894977,0.3255434733646249,True,0.1289497716894977,File1
0.009497716894977169,0.1928854704963346,False,0.009497716894977169,File1
